date,symbol,price,volume,returns,volatility
2023-09-28,GLD,100.28917764982535,1872251,0.014339364042013239,0.023242378805334092
2023-09-29,GLD,100.27726003905177,2536085,0.008410106779742183,0.010656455340238586
2023-09-30,GLD,100.2483743706168,4541198,0.001177927435289878,0.02099938343817727
2023-10-01,GLD,100.22693922957635,1499090,-0.019710356641750734,0.015372625621479947
2023-10-02,GLD,100.23412807151097,1683118,-0.00013729240031474767,0.01720874998427805
2023-10-03,GLD,100.22776353205579,1797776,0.006991146279181899,0.012883817294313118
2023-10-04,GLD,100.2396028091867,3789964,-0.01438150946437295,0.017202221607858427
2023-10-05,GLD,100.27369388994582,4871953,-0.005961161761207481,0.035160143862496634
2023-10-06,GLD,100.27615833115227,4613461,0.038200060208420886,0.023248057662404682
2023-10-07,GLD,100.26477333965944,2477177,-0.02803261235844255,0.02904816641955802
2023-10-08,GLD,100.29160089262358,1258792,0.009448085663481272,0.013899012867034289
2023-10-09,GLD,100.27693504831318,1350049,0.02939123743202002,0.02667745636559747
2023-10-10,GLD,100.29664390829195,3887447,-0.009366659723205432,0.018077962619349616
2023-10-11,GLD,100.29963447473261,3681671,0.0470116677942504,0.03368265056876186
2023-10-12,GLD,100.29729365179779,2467544,0.048510749227038644,0.018114131284195013
2023-10-13,GLD,100.28507460650482,4062939,0.010629598951491346,0.020497079090964414
2023-10-14,GLD,100.28014108192731,1058126,-0.04385223495427042,0.011941398232791677
2023-10-15,GLD,100.2654310864086,1971994,0.02672322986834913,0.02588669486964154
2023-10-16,GLD,100.2605226080193,4630514,-0.031215278087419532,0.010457382556189665
2023-10-17,GLD,100.23786917223896,3346542,-0.007208450589700191,0.013879246546598518
2023-10-18,GLD,100.23355068565608,1394459,-0.00864929345965902,0.010586629499052246
2023-10-19,GLD,100.23291919775576,4364404,0.02584328872894974,0.012023914375879866
2023-10-20,GLD,100.23628511939405,2109405,0.008717914805254924,0.014696884470447195
2023-10-21,GLD,100.21537800820695,4918610,-0.027579969677874152,0.018831078390086353
2023-10-22,GLD,100.22266532992957,2182403,-0.0028611364114927195,0.021479732895039474
2023-10-23,GLD,100.240514167916,4647556,-0.008525381826628124,0.01027217624210854
2023-10-24,GLD,100.25002218298451,3366846,0.0023445728113019293,0.03830581590370738
2023-10-25,GLD,100.27184165895049,3066820,0.01072922150724547,0.030112365270790538
2023-10-26,GLD,100.28549638282611,1703487,0.004713113157556368,0.013426524987420361
2023-10-27,GLD,100.28426065421574,4476723,0.0008260097620778387,0.010265897373647713
2023-10-28,GLD,100.27219501632236,4398534,-0.018355525041482818,0.012343666933690295
2023-10-29,GLD,100.31130650054263,1436682,0.005293743970446938,0.01569467193897931
2023-10-30,GLD,100.30791068007966,2829033,-0.0035592157072484266,0.012580691268041061
2023-10-31,GLD,100.28536889103117,4845971,-0.03433429012764194,0.024271960415594068
2023-11-01,GLD,100.29752473151626,2064698,0.02565161962322506,0.02017514880062847
2023-11-02,GLD,100.2938775299593,947836,0.012945888615806773,0.01098853919770816
2023-11-03,GLD,100.28178445027605,3823146,0.002852987327152001,0.01343511807549053
2023-11-04,GLD,100.28325348453147,2098459,0.021086405947536527,0.01749971112590026
2023-11-05,GLD,100.2651042371477,765417,0.0165606507754795,0.01593889113849848
2023-11-06,GLD,100.24270432789552,2390034,0.010293212997917307,0.014260829269508748
2023-11-07,GLD,100.18738576674735,543110,-0.012381894129364928,0.0339042253876583
2023-11-08,GLD,100.178501894719,2770693,-0.003414259625213581,0.02034544540291608
2023-11-09,GLD,100.1490287943498,3735845,0.03226496051010158,0.033423858014952075
2023-11-10,GLD,100.12509130154668,3294862,0.013589801750177485,0.02802118552977291
2023-11-11,GLD,100.12168434240607,1098263,0.004325166136450817,0.010359402590612625
2023-11-12,GLD,100.12893581563984,1918764,-0.046175781295300505,0.026030313243356334
2023-11-13,GLD,100.09534312745956,3681247,-0.007184644952689221,0.020592342700428708
2023-11-14,GLD,100.08576568457643,4010025,0.012044018562515,0.01614796020768549
2023-11-15,GLD,100.08316518366094,4004189,-0.04692880955424265,0.01561026422204749
2023-11-16,GLD,100.06153395494387,1074242,-0.0061318056844673965,0.02086326817198205
2023-11-17,GLD,100.07838542347172,2218958,-0.04829868153137027,0.021467563626022597
2023-11-18,GLD,100.08670721877017,880373,-0.004648641514266238,0.013178962164373602
2023-11-19,GLD,100.09140286455785,1068217,-0.05035815294310915,0.014179986459439966
2023-11-20,GLD,100.11053043126236,2443478,-0.01718292230464149,0.026184999824093787
2023-11-21,GLD,100.12844215548876,2551937,-0.018779862741609327,0.024803093422273603
2023-11-22,GLD,100.16207028876191,561065,0.01741378799454854,0.0132380513816791
2023-11-23,GLD,100.14483565257706,932456,0.019404001037861076,0.020046357269193054
2023-11-24,GLD,100.15097204470327,3937342,-0.00431764223226026,0.014670919832874331
2023-11-25,GLD,100.13933254876613,4237261,-0.027745324458844946,0.013361460834722453
2023-11-26,GLD,100.09406265775047,3488771,0.004850616518926851,0.012228214585282888
2023-11-27,GLD,100.0912634930376,3995416,0.018957010447524153,0.01223369786498821
2023-11-28,GLD,100.07621113838587,4645756,0.0026175336613531303,0.015355459647522468
2023-11-29,GLD,100.04566712055656,3795936,-0.020128263624383663,0.0378371769543148
2023-11-30,GLD,100.04635868256071,1075687,-0.009632740355586722,0.010985418589043984
2023-12-01,GLD,100.10965249902549,2106280,-0.02159765754043471,0.013291599922731176
2023-12-02,GLD,100.0975688259348,3227994,-0.01884020885359847,0.016230026796697654
2023-12-03,GLD,100.1466380441523,1398267,-0.03488192487942242,0.027293335390509044
2023-12-04,GLD,100.18350966104897,3948386,0.0073167958209366816,0.02060366151791422
2023-12-05,GLD,100.18083559591743,3888898,-0.020028905558269496,0.01143785387737074
2023-12-06,GLD,100.2041494293419,2162049,-0.037044692503406196,0.021614338668061884
2023-12-07,GLD,100.26042460941125,3862736,-0.009015569227125512,0.01200568334706206
2023-12-08,GLD,100.28021238735872,4824586,-0.009863960026844299,0.012137341605812759
2023-12-09,GLD,100.2746695233161,1544302,0.005267989173279148,0.010556029109578369
2023-12-10,GLD,100.27546907038003,4386242,-0.034601596806952094,0.010826695754799838
2023-12-11,GLD,100.2931132929995,2129544,0.005409579617145076,0.019608360373245946
2023-12-12,GLD,100.33475398581395,753515,0.004204534845479223,0.011998863519235466
2023-12-13,GLD,100.33284579649937,1460698,0.00809186042421645,0.01514896491207347
2023-12-14,GLD,100.33795308974811,4906353,-0.019832402374251445,0.012522598387122622
2023-12-15,GLD,100.33049085955165,2262749,-0.00642134923589203,0.021339025312341275
2023-12-16,GLD,100.32120109820073,3580429,-0.009950338138967188,0.02414885764848746
2023-12-17,GLD,100.30496379048364,1392813,-0.02169597038432336,0.018566173159931275
2023-12-18,GLD,100.31178660358461,1950811,0.01629459773736757,0.011195999411915535
2023-12-19,GLD,100.31134822970871,1340606,-0.020589527073901305,0.01107516490895167
2023-12-20,GLD,100.36420952118277,830639,-0.0034944295388649174,0.013259627462141084
2023-12-21,GLD,100.35487289182481,1270550,0.013184668095014052,0.015351593457075362
2023-12-22,GLD,100.34389544127916,718386,-0.0013652769869318853,0.01937308135462354
2023-12-23,GLD,100.3627611744257,2779020,0.02513590237457333,0.025713914441139865
2023-12-24,GLD,100.33751552753242,4171242,-0.023791511128728744,0.011716432835042222
2023-12-25,GLD,100.33855146087956,2784303,0.021849905715047965,0.01869042940073632
2023-12-26,GLD,100.35010053556121,2651640,-0.0031474329794193723,0.022428940606020645
2023-12-27,GLD,100.31516393091975,1138990,-0.019433359627159412,0.028000168479602905
2023-12-28,GLD,100.32341821688652,4016451,-0.014343759329813233,0.025731101374762956
2023-12-29,GLD,100.38173600677061,1069822,-0.01943862542438542,0.01733938698923794
2023-12-30,GLD,100.39906563810615,4331122,-0.011271831776554497,0.010572284350354318
2023-12-31,GLD,100.3892826964269,3439974,-0.01708242547938015,0.01824711098892175
2023-01-01,TLT,100.01708363652808,1687602,0.015873701205897168,0.02868660132828533
2023-01-02,TLT,100.01491745160496,3263094,-0.00027081350241566117,0.015331772271113998
2023-01-03,TLT,100.03107588856999,598305,-0.0006381029424193678,0.013088925258822858
2023-01-04,TLT,100.04401979719763,995908,-0.008743889042892116,0.016369850021189663
2023-01-05,TLT,100.0155927153799,4998888,-0.017065790650195648,0.020462806176513693
2023-01-06,TLT,99.99237464378945,1738100,0.018409876921982562,0.02014814398605303
2023-01-07,TLT,99.99676090223048,1899277,-0.04177534030032851,0.017167611280067756
2023-01-08,TLT,99.97467159672061,4703386,-0.002431842192425238,0.019643266192486408
2023-01-09,TLT,99.97933466885132,1312479,0.005215051733566223,0.01598731430775646
2023-01-10,TLT,100.00032660248736,2773864,0.02540953349732644,0.023931857056741446
2023-01-11,TLT,99.9783326921162,1522917,-0.020069135371986173,0.02351625270625335
2023-01-12,TLT,99.99494805532905,1814660,-0.022047057690065607,0.013926520168756418
2023-01-13,TLT,99.9818440754499,1669196,-0.029586932344054424,0.011468986767789121
2023-01-14,TLT,99.98512241586756,1746071,0.028188642504041135,0.01156129487970981
2023-01-15,TLT,99.984542010735,3296020,0.010209480874728005,0.011594208580559703
2023-01-16,TLT,99.97081153444577,977129,0.0100330400367536,0.014124163101043372
2023-01-17,TLT,99.95117580316997,4647404,0.01009340539016909,0.02499114133716415
2023-01-18,TLT,99.92795412684376,3862426,-0.027736739055489092,0.02681486826249107
2023-01-19,TLT,99.95281840498825,3252144,0.03533363056453695,0.010592674525645161
2023-01-20,TLT,99.94857271624063,4795973,-0.023939583097716325,0.020779290465559014
2023-01-21,TLT,99.96849090067035,3380466,0.0007060698196374932,0.023206964765429428
2023-01-22,TLT,99.99390936040774,1904198,-0.01458453450960946,0.015436368226158136
2023-01-23,TLT,100.00297043177736,1492983,-0.017312411990286082,0.012621834456267378
2023-01-24,TLT,100.04206027356783,2094954,0.038252447498131316,0.011647154880676778
2023-01-25,TLT,100.01650654560788,2346992,-0.021272325766054045,0.01231117282029833
2023-01-26,TLT,100.02546698682066,4683679,0.009361373157942282,0.012191044621234206
2023-01-27,TLT,100.02814214803279,2179758,0.003186346094161229,0.014057197281414396
2023-01-28,TLT,100.00122138720639,4117292,-0.010594659826170262,0.012186784704671966
2023-01-29,TLT,99.97130056387292,4715940,0.004534735968134383,0.02079284239397764
2023-01-30,TLT,99.98343127832959,909084,0.02337062289368922,0.01726635388099729
2023-01-31,TLT,99.96753238917799,2606146,-0.008674086553779171,0.02141437042101864
2023-02-01,TLT,99.9479589435898,3702147,-0.05684783705893588,0.018153497259394316
2023-02-02,TLT,99.9540738399855,3029984,0.013517080685863863,0.03479607786956725
2023-02-03,TLT,99.94910015217576,2733837,0.0019270480739135086,0.018353741626355877
2023-02-04,TLT,99.92172248812655,1278685,0.037863070381909815,0.011013487614012144
2023-02-05,TLT,99.89048578213925,4043851,0.00234239818729246,0.01727880768073045
2023-02-06,TLT,99.87828158477112,3557758,0.024192577589006045,0.02497226199763721
2023-02-07,TLT,99.87508282422095,3168847,-0.01077178809393371,0.019979913413418277
2023-02-08,TLT,99.88748330384203,2116147,0.03023072201128156,0.014093795422809186
2023-02-09,TLT,99.91256368321027,853335,-0.003656586763774698,0.012180793629862983
2023-02-10,TLT,99.9030605688465,4370743,-0.00552261822029174,0.02007621958681033
2023-02-11,TLT,99.91818358052338,4137613,-0.0001779705304045322,0.022655033564969475
2023-02-12,TLT,99.94592742331587,2181831,0.03486703064971164,0.016242746707643266
2023-02-13,TLT,99.93172916085543,3023314,-0.006879399839715701,0.01072999671777584
2023-02-14,TLT,99.97138646958899,2480874,0.009799698721400992,0.013549237819874448
2023-02-15,TLT,99.92118736792038,1719611,-0.022833566604471583,0.030170933836390607
2023-02-16,TLT,99.94236183387453,3845784,0.01946944104690398,0.024675321856007355
2023-02-17,TLT,99.9399443266502,1278255,-0.016128204896310155,0.019111853182034823
2023-02-18,TLT,99.96055543732479,1856650,-0.016207297351205234,0.021589496953988437
2023-02-19,TLT,99.95152081196991,2107988,0.027930385726593294,0.010709434724706073
2023-02-20,TLT,99.94095017338428,4528291,0.0035997392108165307,0.023574940807609565
2023-02-21,TLT,99.93555202692838,1281806,0.023226510916350532,0.019695624042887307
2023-02-22,TLT,99.95089440540869,1550308,-0.02447883751717293,0.015793032604290456
2023-02-23,TLT,99.94698611185808,3778876,0.002138461638604811,0.014363373500901987
2023-02-24,TLT,99.95397180066557,2919842,0.005407145285323778,0.01161561366348977
2023-02-25,TLT,99.96500979265647,1983115,-0.018596905427287744,0.02766987210974483
2023-02-26,TLT,99.9784123894322,2915022,-0.0013469825303014998,0.01752435959573903
2023-02-27,TLT,99.97497196179292,3624481,0.004351690545154104,0.015135500354923828
2023-02-28,TLT,99.9722246842856,4413874,0.0030105167606135136,0.014363648706017342
2023-03-01,TLT,99.94182534746344,541693,0.008812289528564655,0.016456642544167725
2023-03-02,TLT,99.93752360308264,3914442,0.012318174703964438,0.010998166741733187
2023-03-03,TLT,99.92201779906654,3739407,-0.021367340612406267,0.016825750000689497
2023-03-04,TLT,99.91583459443783,2190917,0.02300609387821411,0.013073303404691655
2023-03-05,TLT,99.92461131808,4580854,0.012370835677146075,0.01188515276502553
2023-03-06,TLT,99.92624656061416,3568936,-0.00025592901877899887,0.014505019552086298
2023-03-07,TLT,99.93187240897649,1836601,0.004535951442248629,0.018906944457691057
2023-03-08,TLT,99.91363510305544,3624365,-0.03448547986701277,0.01387171281583705
2023-03-09,TLT,99.8975099733697,3001255,-0.01868416821405451,0.010851740336488728
2023-03-10,TLT,99.85766954780203,3774770,-0.01729656335589278,0.012123170129517498
2023-03-11,TLT,99.88085694203568,2146025,0.00765774990507486,0.014602476275497935
2023-03-12,TLT,99.87251811547111,3325490,0.02084922509287041,0.01880347358135838
2023-03-13,TLT,99.86627402671708,4527171,-0.002146021482790527,0.02422219260566898
2023-03-14,TLT,99.8712764386655,2960881,-0.016098972811496418,0.011320852734014888
2023-03-15,TLT,99.8880346800562,3715883,-0.010570311307657412,0.0226939697092743
2023-03-16,TLT,99.89099209198899,2396344,-0.04173625470575982,0.015933413866821716
2023-03-17,TLT,99.90310336989218,2073864,0.005843097405136186,0.027603980037287167
2023-03-18,TLT,99.91607159993073,1353295,-0.007657674806830126,0.016014938572681516
2023-03-19,TLT,99.8903928324973,2362736,-0.016218619846107514,0.018996268147211105
2023-03-20,TLT,99.88443743422556,861327,-0.004680922662689994,0.014069207116341433
2023-03-21,TLT,99.90935721944913,3003550,0.00039278937681798957,0.020863677646875196
2023-03-22,TLT,99.93010090742229,1911511,0.01132578201141626,0.012585917337612296
2023-03-23,TLT,99.95893206494621,2834148,-0.004508620547676303,0.023331934473326207
2023-03-24,TLT,99.94576497247384,2704094,0.0003132866952462829,0.018528253067533515
2023-03-25,TLT,99.94520313413649,1602538,0.017041199779534836,0.018759147099644734
2023-03-26,TLT,99.92955665079472,4771717,-0.0365067367354235,0.02485612273226743
2023-03-27,TLT,99.95922239936473,981393,-0.033362953954525175,0.013652360239071057
2023-03-28,TLT,99.94768370716996,4325795,3.7543859735086605e-06,0.022434644224380365
2023-03-29,TLT,99.93907758832657,3834738,-0.0004701719659355704,0.015082503336819538
2023-03-30,TLT,99.96975739208084,3952796,0.0019572605853554565,0.01464407360413892
2023-03-31,TLT,99.95548518904103,1460025,0.018705239657389607,0.010432018410032964
2023-04-01,TLT,99.94944615133218,3199361,-0.02587639617291704,0.0152570271489702
2023-04-02,TLT,99.94404359447807,1036964,-0.05494376411996543,0.011386996244553334
2023-04-03,TLT,99.94582967313919,809343,0.013638549979513732,0.012634483152117773
2023-04-04,TLT,99.94315369778283,3108828,-0.01690917728230445,0.018737666435841852
2023-04-05,TLT,99.90465039860499,4559451,-0.018077212506219572,0.016653003541881123
2023-04-06,TLT,99.95362217153085,884713,0.029792358940729426,0.020532578853378915
2023-04-07,TLT,99.9637301925826,2417728,-0.020020193838165622,0.011593438774144607
2023-04-08,TLT,99.95779930749428,672146,0.011007464183096824,0.02619964293039747
2023-04-09,TLT,99.92678351898273,3908609,0.004432648576121401,0.010804120161453518
2023-04-10,TLT,99.92516526633567,1215663,0.01061575609575625,0.019244700643859757
2023-04-11,TLT,99.91775038860281,2361626,-0.01743443746604754,0.01753243365575867
2023-04-12,TLT,99.93143272041382,1150516,0.004580729483683208,0.019087403246906734
2023-04-13,TLT,99.93572314883725,3315879,0.01415290255437227,0.021178416340707877
2023-04-14,TLT,99.90926114008452,842534,0.03338444437278315,0.02565887638747158
2023-04-15,TLT,99.92070076297216,4736607,0.021520383955563258,0.010029368394277288
2023-04-16,TLT,99.89208244412092,826799,-0.010121146124242168,0.010857477674883386
2023-04-17,TLT,99.8791738762695,3985784,0.008069169637506505,0.011144625161646316
2023-04-18,TLT,99.90890659637208,2421646,0.011889009639922376,0.0315106977340003
2023-04-19,TLT,99.91355116696162,579622,0.0015628286546416782,0.020250058929221347
2023-04-20,TLT,99.91114949160614,4082380,-0.013849105108621432,0.010025255495773527
2023-04-21,TLT,99.88149880469255,4156799,-0.062322688981419336,0.010406623370371628
2023-04-22,TLT,99.8625198812234,2706814,0.02876056065254579,0.017437782915436344
2023-04-23,TLT,99.87591189684544,2753196,0.013490359947013452,0.01584238085019459
2023-04-24,TLT,99.88448429634254,4141170,0.017347364003351094,0.014786491240937167
2023-04-25,TLT,99.86594215532674,3820106,0.035876704872567104,0.01316018000782681
2023-04-26,TLT,99.85961140004248,2168160,-0.032336146153746755,0.02345655979038858
2023-04-27,TLT,99.83570764514778,4484321,0.0161016234573378,0.013570344259672006
2023-04-28,TLT,99.83306553411114,4051554,0.015472135542028226,0.015944943750719236
2023-04-29,TLT,99.854183573071,573841,-0.04750794560042258,0.01957009649319829
2023-04-30,TLT,99.87562508159078,835628,0.000888224296668245,0.01824098960257889
2023-05-01,TLT,99.87840488059932,1286774,-0.03012726878419473,0.014269084037572719
2023-05-02,TLT,99.87286709886544,2222367,0.016687267463180264,0.013399456741437762
2023-05-03,TLT,99.89276670826368,3966403,-0.007559553878263713,0.010441265746712457
2023-05-04,TLT,99.85596071182434,999491,-0.004670143038167574,0.031268103134315085
2023-05-05,TLT,99.8342681327747,4451879,0.026651907070391823,0.016390135879319024
2023-05-06,TLT,99.87402629458131,536102,0.011455296993302442,0.01630035605787101
2023-05-07,TLT,99.88880708194648,3480374,-0.0008980819141147428,0.01793838134360804
2023-05-08,TLT,99.879742298181,4027953,-0.017668047062121366,0.02112120979254753
2023-05-09,TLT,99.86790791603975,2574662,-0.041166956767060794,0.01242975276584661
2023-05-10,TLT,99.87705679789984,4850046,0.018736254915913457,0.021074247144193987
2023-05-11,TLT,99.86225709492898,1013511,-0.0028928946126572847,0.014419458243933857
2023-05-12,TLT,99.84548659395743,793103,0.008658862092360999,0.022806493404617725
2023-05-13,TLT,99.84651806728618,2991784,-0.01545030881789289,0.025089767377157006
2023-05-14,TLT,99.87001576515958,4433781,0.011002434675674138,0.01168138813212645
2023-05-15,TLT,99.85088439660832,2795748,-0.026375348169079053,0.02292451786496532
2023-05-16,TLT,99.85029155062553,2617682,-0.007337036251209777,0.020350711365533986
2023-05-17,TLT,99.80743192096007,3798331,-0.0031109262706787385,0.020442150825188545
2023-05-18,TLT,99.79559578512362,2265164,0.001451751040930709,0.012282040382114055
2023-05-19,TLT,99.81021942802076,727901,0.03382292521058866,0.02513633249094343
2023-05-20,TLT,99.8202403849607,3231002,0.0008903691550049456,0.01579210044525364
2023-05-21,TLT,99.83769153562457,4521403,-0.03138394458424835,0.019402971092540258
2023-05-22,TLT,99.86362573326566,883976,-0.006133982749647014,0.012440305445903738
2023-05-23,TLT,99.86862227782237,4060732,-0.0018718481605412554,0.013914905698637799
2023-05-24,TLT,99.86065052577375,3529425,0.027720662203600508,0.016564257274812696
2023-05-25,TLT,99.85943173315115,1126802,0.022343252652098498,0.015363774923934889
2023-05-26,TLT,99.85538418033735,737193,-0.01690973240820576,0.032471057056887076
2023-05-27,TLT,99.80782211875184,1002188,-0.03495048422495392,0.011178124142128742
2023-05-28,TLT,99.80157670909315,4476322,0.033353218978089856,0.015300617840633326
2023-05-29,TLT,99.83648017991202,553500,-0.021598757878331837,0.020720780403481937
2023-05-30,TLT,99.824923940434,4555955,-0.013926001651013785,0.014348464426214442
2023-05-31,TLT,99.81406605771384,2086896,-0.024449952085438854,0.011822221921629104
2023-06-01,TLT,99.8087248463585,4677569,-0.024351887832552165,0.018128328867616915
2023-06-02,TLT,99.84981611252151,1996891,-0.017228809103431247,0.01951756400454213
2023-06-03,TLT,99.82133172219726,890557,0.0013308868873013566,0.019910549135785924
2023-06-04,TLT,99.79834929978816,4098191,0.018390929725417258,0.0254505886209302
2023-06-05,TLT,99.84230961720273,3702720,-0.007521373151582328,0.015476729571795276
2023-06-06,TLT,99.83888331453883,3853305,-0.010761061086313646,0.012928757438509363
2023-06-07,TLT,99.80557180782938,838618,-0.003634949206923637,0.018733512630647743
2023-06-08,TLT,99.83358778525105,919855,0.02731161916982698,0.015034125114622758
2023-06-09,TLT,99.85248651082593,1079127,0.008573670801622593,0.01722956104074666
2023-06-10,TLT,99.83915127036268,1004936,-0.011238773517617498,0.010025028392502819
2023-06-11,TLT,99.8509136470785,4430445,0.017513944586244074,0.019502383006895115
2023-06-12,TLT,99.86799531110417,1157892,-0.0038790852771735315,0.015104197175204951
2023-06-13,TLT,99.87160220648188,2774357,-0.007605216084861947,0.012045932573311787
2023-06-14,TLT,99.91655619425015,2273275,-0.008344820186833505,0.010376901766197854
2023-06-15,TLT,99.91641481774646,2521131,-0.00018004811694111874,0.014078800229337461
2023-06-16,TLT,99.88716864701092,4986814,-0.01508187747800809,0.017994832544342112
2023-06-17,TLT,99.91846952309288,1853647,-0.02552742263103919,0.012084791004867826
2023-06-18,TLT,99.920613345175,2375403,-0.03655391982650726,0.021647216614831086
2023-06-19,TLT,99.89530178077065,2901068,0.023991626769380717,0.017509026851773826
2023-06-20,TLT,99.89041650564982,1304983,0.004316160723503987,0.014664666302877192
2023-06-21,TLT,99.88771645138637,3915776,-0.010970577560965523,0.020593824066875974
2023-06-22,TLT,99.85954292652971,4535568,0.03231009999158232,0.02266904372264142
2023-06-23,TLT,99.84544892892768,2526668,0.020707283296562264,0.013945917935032555
2023-06-24,TLT,99.8119818778648,2261162,0.009489567426333006,0.010211348282427831
2023-06-25,TLT,99.84288552999242,3394169,-0.004380277812373377,0.013649917878928037
2023-06-26,TLT,99.84002218031351,4718970,0.02136208318060714,0.018711440830529863
2023-06-27,TLT,99.7960006968307,3326420,-0.022216612091833184,0.01202787319435583
2023-06-28,TLT,99.79198059229067,4251581,-0.004856327096558104,0.027313530968503905
2023-06-29,TLT,99.79531473437534,1102552,0.0038675039097065636,0.017907523748004264
2023-06-30,TLT,99.7725435717127,4009398,-0.008047665822179579,0.013614269754980046
2023-07-01,TLT,99.80792085147185,4281911,-0.027204824777436167,0.017809408486211598
2023-07-02,TLT,99.79618950155512,4849962,-0.05497078229571515,0.02580907211148565
2023-07-03,TLT,99.81360953082144,4807039,-0.022344902387275184,0.015623578807775772
2023-07-04,TLT,99.79752331229749,4410085,-0.0010687434691463657,0.01052616982687145
2023-07-05,TLT,99.81120344430808,3324008,-0.021381124716007203,0.018792730138170642
2023-07-06,TLT,99.82444853954327,3212265,0.028891815288094504,0.010047834415079872
2023-07-07,TLT,99.83808837943005,950838,-0.010661130969583026,0.021348043523470216
2023-07-08,TLT,99.82122325021781,559142,-0.00026645596179599384,0.012131081240909135
2023-07-09,TLT,99.79876587380257,3162788,-0.03474773332257507,0.01871772089143859
2023-07-10,TLT,99.80209520625128,4409197,0.0016644671837925382,0.020928941409751812
2023-07-11,TLT,99.84470203457579,3140723,0.01336339966341187,0.01080356269140722
2023-07-12,TLT,99.8896561048667,3761474,-0.011745277346632403,0.01622149040925311
2023-07-13,TLT,99.9121660132671,984124,0.023081388998708346,0.016590360737939888
2023-07-14,TLT,99.87866147314267,4643054,-0.005099566328062556,0.013865342272321066
2023-07-15,TLT,99.90026074003022,4689063,-0.00040544735683235134,0.012139690926594952
2023-07-16,TLT,99.91841343519,2403541,-0.015430465691723958,0.01963491868763452
2023-07-17,TLT,99.91407575893938,3726017,-0.006388620649228403,0.010589951659207326
2023-07-18,TLT,99.94096482824648,4272937,-0.01591172557310451,0.012928372873125881
2023-07-19,TLT,99.97368777405084,2282470,-0.0051821921445067125,0.01574624274485976
2023-07-20,TLT,99.97574021284994,3427461,-0.024132100713476455,0.019618640047304604
2023-07-21,TLT,99.99507906601424,2975040,0.008520488283690486,0.01880520075511906
2023-07-22,TLT,99.98500167138343,1584233,-0.01784276843935741,0.015048377408851753
2023-07-23,TLT,99.99838347473923,3050582,0.014852255309486343,0.018243416452045125
2023-07-24,TLT,99.98977851139821,3982965,0.005962614868453556,0.0206692245875366
2023-07-25,TLT,100.0223880467809,1848330,0.01667240556116962,0.020744140170713778
2023-07-26,TLT,100.03043266401143,2301899,0.006072039841208985,0.020691338973281695
2023-07-27,TLT,100.02811374265133,645961,0.00847873560731987,0.01740766122297821
2023-07-28,TLT,99.99981710026773,3176226,0.02339776387009984,0.016151756813357225
2023-07-29,TLT,99.99702535903123,1805386,-0.03011938060507,0.023257693231341064
2023-07-30,TLT,99.97968057453325,959573,0.007924329907659108,0.01774272170174012
2023-07-31,TLT,99.97043870038979,3569838,-0.03076640546697549,0.029811619498071325
2023-08-01,TLT,100.0025769946395,964701,0.012721799015967919,0.014143284877054386
2023-08-02,TLT,99.99096360172119,529859,0.023636621987909,0.01130067835150736
2023-08-03,TLT,99.98139081539075,694483,-0.020817240697066045,0.013769460664916956
2023-08-04,TLT,99.97859902397369,3602418,-0.015616901087208932,0.016246342221975466
2023-08-05,TLT,99.97018550209717,3921025,0.009790029170551037,0.01609122218019928
2023-08-06,TLT,99.9834892371462,2969625,-0.003107904485429729,0.015233083060004128
2023-08-07,TLT,99.98922903882654,3952661,-0.023318227495711785,0.02229401422019297
2023-08-08,TLT,99.98554062313443,907633,0.004988928524404469,0.016242839954407617
2023-08-09,TLT,99.99582483835236,1413575,-0.007042861288937953,0.019698159807479187
2023-08-10,TLT,99.98112877166295,4092412,-0.0046822031073474185,0.011961839011830892
2023-08-11,TLT,99.99224928925658,4560291,-0.0019017070703478433,0.010200818290716193
2023-08-12,TLT,99.9744080736569,3342570,0.00990080726644845,0.019040605358046546
2023-08-13,TLT,99.9692295531144,3784139,-0.015537551546253161,0.014136857188808055
2023-08-14,TLT,100.00546679577502,3137710,-0.01404777400930547,0.010330048566343295
2023-08-15,TLT,100.00334766864911,763672,0.0047047725951469025,0.01212347342872876
2023-08-16,TLT,100.0468076620567,3499690,0.04179798304828163,0.01966500147139423
2023-08-17,TLT,100.06481891535985,3264816,-0.05174987269586066,0.017413301022227268
2023-08-18,TLT,100.08768528317917,4888345,0.01119741860690676,0.01586915406787978
2023-08-19,TLT,100.07358496897581,3535549,-0.053184646338862614,0.019392265906406747
2023-08-20,TLT,100.06372530197314,4036252,0.01376359092838882,0.019609794907099732
2023-08-21,TLT,100.05480403599543,3666068,-0.009453257883962066,0.03081451132654381
2023-08-22,TLT,100.04821585384074,2825700,0.0387988607336242,0.017853967007458393
2023-08-23,TLT,100.02368366722015,1056471,-0.02153200028097862,0.011019951267413897
2023-08-24,TLT,100.04369849893936,4554892,0.030389691094730487,0.022695618856738094
2023-08-25,TLT,100.05608942426194,821487,0.020332000340251805,0.015589711569471297
2023-08-26,TLT,100.04494352076983,2077092,0.008206774820062051,0.016969079237743587
2023-08-27,TLT,100.04196614183897,1089301,0.004812454330517197,0.017841250428265388
2023-08-28,TLT,100.03481354257342,2117015,0.014357323385946098,0.011829064166526375
2023-08-29,TLT,100.05350667976016,3483540,-0.017119654802425884,0.013394868038507422
