date,symbol,price,volume,returns,volatility
2023-09-28,GLD,100.60030142834663,4964835,0.054930514021405676,0.01163486949035035
2023-09-29,GLD,100.59752258378236,4568220,-0.018808035742540724,0.011489717831336432
2023-09-30,GLD,100.61386234072515,3054554,-0.0008313184260038917,0.011643993142876551
2023-10-01,GLD,100.60564514125271,3144260,-0.02952710763843897,0.016131169836876555
2023-10-02,GLD,100.60472469506024,3059666,-0.019530518708065766,0.014923313335176375
2023-10-03,GLD,100.60071481467665,3657667,0.006571749689307028,0.01693062433789244
2023-10-04,GLD,100.61760785095153,742061,0.00011444852350813325,0.034488332618910045
2023-10-05,GLD,100.63060327574556,3162482,0.023455750757462916,0.030306594342666762
2023-10-06,GLD,100.62989456777015,4351817,-0.01505827321225568,0.012444797987355507
2023-10-07,GLD,100.64884911134426,2862982,-0.03582847745380155,0.017160641740794576
2023-10-08,GLD,100.67081433661659,4643578,0.054048409687708104,0.011807831139560921
2023-10-09,GLD,100.70905357769577,1095969,0.012397376580522246,0.022493679739031477
2023-10-10,GLD,100.72094699012288,546122,-0.0023591226021896215,0.011359184743005953
2023-10-11,GLD,100.70577036284197,3094236,0.0007806064817356115,0.012932443299915506
2023-10-12,GLD,100.6474389698185,1285322,-0.005661873713949619,0.014750294117499767
2023-10-13,GLD,100.61550767426019,2077206,-0.055581733279465,0.011121435337391647
2023-10-14,GLD,100.60359766087763,1913930,0.008104222560631213,0.024052982574861728
2023-10-15,GLD,100.61925564931474,4639857,-0.02609188254331965,0.020742624662572623
2023-10-16,GLD,100.60286075435404,1917095,0.00014350623493151343,0.02246687774904344
2023-10-17,GLD,100.6216418959128,1503878,-0.013048210160225655,0.01618587099449615
2023-10-18,GLD,100.62723463920273,4482349,-0.010879898298555306,0.010385934639394896
2023-10-19,GLD,100.59645559781987,1582466,-0.025003087397686335,0.025666113762154205
2023-10-20,GLD,100.60309759689002,4861237,0.00418840562420458,0.019388605720228488
2023-10-21,GLD,100.58266042218735,3079652,0.001086076999124863,0.012688814580700262
2023-10-22,GLD,100.5750933376142,3917830,0.0011857122936309679,0.01622120816626353
2023-10-23,GLD,100.56656323941007,4752881,0.04822236100197481,0.026130340173902068
2023-10-24,GLD,100.55698813904213,4820364,-0.020310005544863716,0.027387810241211348
2023-10-25,GLD,100.58796884517231,4199788,0.0013168646688582343,0.03339002851009344
2023-10-26,GLD,100.60831999014326,2172833,-0.01436038672479274,0.022016783629365187
2023-10-27,GLD,100.62928858808189,1036487,0.0037886255054982577,0.027119326394380833
2023-10-28,GLD,100.62066363693236,4412697,0.028775965119807807,0.02243507513306605
2023-10-29,GLD,100.62909191647395,3446635,0.015367996979954078,0.014219806246052576
2023-10-30,GLD,100.61718603779539,2552745,-0.0019047862794716562,0.021867672601954432
2023-10-31,GLD,100.61718569736567,3777665,-0.01974632101680009,0.011950651765882638
2023-11-01,GLD,100.60132289862581,3440582,-0.0038397141983441286,0.014578450679882398
2023-11-02,GLD,100.59907994673502,4984784,-0.028434484889824724,0.011372111864486997
2023-11-03,GLD,100.57034825170113,1161865,0.007860486487246906,0.01597865211422662
2023-11-04,GLD,100.58608331847506,3715686,0.009628672624796587,0.0125490288380181
2023-11-05,GLD,100.58895553471142,4619314,0.005586760030757283,0.021260468536672697
2023-11-06,GLD,100.60641731076053,4838228,-0.03481998515409152,0.012310933081773848
2023-11-07,GLD,100.60465381124189,4750084,-0.035701117201767135,0.011529804800925409
2023-11-08,GLD,100.58203035375597,4801081,0.0011067306989026718,0.012050932312465491
2023-11-09,GLD,100.59255820178966,720871,-0.02619414162686306,0.01809274124894361
2023-11-10,GLD,100.61997433873452,794972,0.02074978727984751,0.016445525304966006
2023-11-11,GLD,100.62934439396871,3102264,-0.02573600787795947,0.015423270077512737
2023-11-12,GLD,100.62427039828377,3754561,0.020235884359939598,0.01328500169465069
2023-11-13,GLD,100.65082959358172,4403060,0.007307408386963227,0.012054706101331934
2023-11-14,GLD,100.63343122311306,646618,0.007913098752459416,0.010394288525571126
2023-11-15,GLD,100.6443570178237,4871525,0.03576174952127581,0.012877855057845217
2023-11-16,GLD,100.66267793743681,3145383,-0.006332519228428537,0.0166904712431091
2023-11-17,GLD,100.64558496049816,3228625,-0.007819247668812397,0.029221472844404836
2023-11-18,GLD,100.62719081988007,4702207,0.016920681861273292,0.010695651474441898
2023-11-19,GLD,100.66615454635088,3744654,-0.005472965336976281,0.02071739925746925
2023-11-20,GLD,100.66496582573292,4705150,-0.022963605762470377,0.02777717512514037
2023-11-21,GLD,100.62484758266874,4314151,-0.016601739204231542,0.02309916588148877
2023-11-22,GLD,100.65648965004407,2232277,0.01058433510337545,0.015088432001479964
2023-11-23,GLD,100.65487523075717,3782947,0.0019119241648097086,0.011918982193519303
2023-11-24,GLD,100.65595675969635,1396379,0.009191994238885951,0.012019720141117188
2023-11-25,GLD,100.6064581948094,4204752,0.004833057585321399,0.010926730016859494
2023-11-26,GLD,100.62096769964614,3190632,0.012036957797978278,0.014412531466755758
2023-11-27,GLD,100.63143702575478,1911007,-0.014191491297277866,0.01617200669560008
2023-11-28,GLD,100.60912121701418,4329995,-0.00603264136092182,0.02275406664327565
2023-11-29,GLD,100.60668800163167,3830311,-0.012579721715476826,0.029542846399469927
2023-11-30,GLD,100.61325050551307,535180,0.004667986419681779,0.012266734795572014
2023-12-01,GLD,100.64946141863494,1328291,-0.0015092496596839523,0.011193249209217628
2023-12-02,GLD,100.65863110311307,2711755,-0.0021077834656436467,0.018509786561831453
2023-12-03,GLD,100.67587723100965,741271,-0.003451558915588339,0.03493149176991701
2023-12-04,GLD,100.70495840097622,4507702,-0.02527537842831751,0.010243468006616883
2023-12-05,GLD,100.71133580190418,3152968,0.03904597147826094,0.015100153375115478
2023-12-06,GLD,100.68274124193195,2391317,-0.01747827935043511,0.018648909196827206
2023-12-07,GLD,100.70106164865979,1690422,-0.018992598522119895,0.011660204069338419
2023-12-08,GLD,100.68652934988899,1175262,0.0276817274769168,0.017234949638163632
2023-12-09,GLD,100.6650933031972,3810310,-0.016430716051167284,0.012986961085983288
2023-12-10,GLD,100.64485415010765,4868709,-0.006252019901507634,0.01033880155874392
2023-12-11,GLD,100.6521589430123,2667471,-0.023099090732583087,0.02064214212580349
2023-12-12,GLD,100.6240030223515,2471267,0.00864230270515662,0.01547614885836951
2023-12-13,GLD,100.65295477544309,3244312,0.004660529566125561,0.019925622464956022
2023-12-14,GLD,100.63246630581202,3636228,0.0023590492602305795,0.01087408094994877
2023-12-15,GLD,100.65630643688282,3039091,0.003655808324421288,0.017242030948629458
2023-12-16,GLD,100.67239784408737,2134480,0.010431165740829798,0.015538111815877961
2023-12-17,GLD,100.64128572186786,4980288,0.02522379278935067,0.0340831189859934
2023-12-18,GLD,100.5819423492755,2144539,-0.009747757686536308,0.01653552819144961
2023-12-19,GLD,100.56363666784908,1061513,0.057154142161569964,0.010080559859473313
2023-12-20,GLD,100.56675875232683,2302930,-0.035174194805922494,0.01714565448777557
2023-12-21,GLD,100.57168001487443,1294482,-0.025324685464107533,0.02301602311599115
2023-12-22,GLD,100.5144767000044,4560117,0.027180824986893903,0.013289732837379744
2023-12-23,GLD,100.5308830787532,1366099,-0.015254350274815483,0.015136353522865957
2023-12-24,GLD,100.5329716335051,878707,0.006852557975179311,0.02645531821621601
2023-12-25,GLD,100.51103686802062,4512581,-0.005762010007846869,0.014681735279118853
2023-12-26,GLD,100.49327261477441,1452794,0.02568336552715408,0.014394762851778053
2023-12-27,GLD,100.47217311425072,3906963,-0.03154174974792735,0.02777540343257317
2023-12-28,GLD,100.48792769506095,4593044,0.02481224048455783,0.017270011356455013
2023-12-29,GLD,100.50985140241546,1405063,0.009169575041784082,0.014464495948196137
2023-12-30,GLD,100.48327208725941,3424148,-0.012191012073897006,0.010557596190701023
2023-12-31,GLD,100.50373853155033,4148218,-0.003829770865525657,0.011893347077902546
2023-01-01,TLT,99.99890773474046,4338647,-0.009718826797762316,0.03206164553421119
2023-01-02,TLT,99.97381862297082,4919046,0.011980947657022345,0.014146971301934284
2023-01-03,TLT,99.99275057225627,816620,-0.006221623401716674,0.030937521327097116
2023-01-04,TLT,99.98937711766692,2884476,-0.04594801575314662,0.014402539487606805
2023-01-05,TLT,100.00648697048288,501188,-0.0437543892334919,0.018780302871369996
2023-01-06,TLT,100.03488802437381,3519529,-0.04516301571655713,0.018166597452120042
2023-01-07,TLT,100.03155499473638,2553989,0.010385537874462867,0.023522657961829733
2023-01-08,TLT,100.05776625586795,592336,0.019846792810291735,0.015798143035841313
2023-01-09,TLT,100.03918053734661,4386299,0.007494608897030333,0.016704560780435515
2023-01-10,TLT,100.05235099823113,4167820,-0.01538254127122461,0.02261966097089729
2023-01-11,TLT,100.0664266855667,4353638,-0.041665721708360935,0.016047744786921815
2023-01-12,TLT,100.07761205258245,1137527,0.008476906370179912,0.019080664939614023
2023-01-13,TLT,100.08806313055095,1125176,0.01704576561993022,0.015767165342615384
2023-01-14,TLT,100.07551476326486,4255586,-0.011586186833757457,0.01242447287488032
2023-01-15,TLT,100.07857047742456,1077284,0.025171589648390717,0.013099833332475962
2023-01-16,TLT,100.08875607601807,1413887,0.010121905076595564,0.017731411741584734
2023-01-17,TLT,100.08908680788,1383062,0.0019719237201276944,0.028025120112548985
2023-01-18,TLT,100.07452497165788,695297,-0.00908576460298995,0.011120965575762753
2023-01-19,TLT,100.09672813011885,846979,0.002035189701988907,0.017613110868649154
2023-01-20,TLT,100.09200329144043,4570751,-0.029040137890064356,0.01932852804218229
2023-01-21,TLT,100.0895124583119,743110,0.010387228485890661,0.015562885807103867
2023-01-22,TLT,100.07024765960136,4671011,0.014455463236911706,0.026633429135469774
2023-01-23,TLT,100.07276754014512,4701911,0.00022704858833290161,0.027499652066939856
2023-01-24,TLT,100.09297835494655,4178184,0.0404266686256276,0.029411898477948166
2023-01-25,TLT,100.07998100888874,4726758,-0.006880099925235504,0.0307449932303119
2023-01-26,TLT,100.08520598663483,865456,-0.015588351463796573,0.014311710260902877
2023-01-27,TLT,100.09539515882803,3023685,0.02223304151195328,0.0195618009538931
2023-01-28,TLT,100.08943380616721,1964045,-0.009668036992639488,0.014108483921754924
2023-01-29,TLT,100.06808176070764,677701,0.006419314096692235,0.021852656804532293
2023-01-30,TLT,100.06216529594144,3721683,0.03562454406364018,0.016417549425931672
2023-01-31,TLT,100.07262971816269,4310042,-0.038781723151356376,0.02198990566914831
2023-02-01,TLT,100.09143980102685,1358582,-0.004126047411528387,0.02261647936090523
2023-02-02,TLT,100.07214657591545,4485727,0.011891980380086967,0.012937918900914988
2023-02-03,TLT,100.09882940313332,2502526,0.0014544361076759297,0.024401359205813225
2023-02-04,TLT,100.11371942286591,1947427,-0.0007671364536153531,0.015973225136017642
2023-02-05,TLT,100.14051724505754,2467620,0.027407902503350852,0.014706651016867765
2023-02-06,TLT,100.1197525362771,640711,0.0015003849831731351,0.03113522720752692
2023-02-07,TLT,100.07900193516754,2947191,-0.011828597059778938,0.01976711479818686
2023-02-08,TLT,100.06432224110016,976240,-0.01981929690261522,0.019767732195946623
2023-02-09,TLT,100.03136514908645,4570339,-0.009750977142480861,0.012615342488853893
2023-02-10,TLT,100.04972217900068,3712541,0.009996105699035087,0.025305042664902713
2023-02-11,TLT,100.05857952217839,3442618,-0.009465999435984787,0.020018568357097796
2023-02-12,TLT,100.05186959830733,3693315,-0.010263545345651378,0.013035202947466386
2023-02-13,TLT,100.04342995905,3871559,-0.02048707132969395,0.02752464636338023
2023-02-14,TLT,100.03437320335809,4011659,-0.017767102251211694,0.015989491741810514
2023-02-15,TLT,100.04182670196289,854274,0.03334975841688239,0.011065772431238702
2023-02-16,TLT,100.05185569701219,4744607,-0.008041012471395088,0.02387700730431141
2023-02-17,TLT,100.05194525104463,1640901,0.01231213838924214,0.015823767637057312
2023-02-18,TLT,100.04688951672482,1226901,-0.052039686573858636,0.017719365811965496
2023-02-19,TLT,100.04461657100967,877334,-0.01386289962389806,0.011007897419566832
2023-02-20,TLT,100.04073454540699,1005910,0.0420207996127647,0.028853870405898603
2023-02-21,TLT,100.03647954794995,4026325,-0.0005201594249131489,0.02272675043492494
2023-02-22,TLT,100.04088856951033,2329935,0.011791398620370182,0.011591932100564806
2023-02-23,TLT,100.04295119960486,599714,-0.006553706076556154,0.013002203956463856
2023-02-24,TLT,100.05307151505257,2756187,-0.022574369852673463,0.018604670893839735
2023-02-25,TLT,100.0644732714312,2323799,0.010475793130655246,0.015266767953627965
2023-02-26,TLT,100.10441389451971,3875045,0.001460604628152538,0.020761824649774722
2023-02-27,TLT,100.11081312497642,4152780,-0.006114923460679068,0.01696048381952929
2023-02-28,TLT,100.08017794704563,3147195,-0.006976958899596637,0.022434817766853375
2023-03-01,TLT,100.09936097121924,4600416,-0.032368787538568575,0.015898947014277333
2023-03-02,TLT,100.09320966174484,4772459,-0.031012152496862535,0.011812719524381048
2023-03-03,TLT,100.09779107485116,517478,-0.045001409852682174,0.017297977123845353
2023-03-04,TLT,100.12650594268729,749497,0.011269585974756425,0.015427693584812935
2023-03-05,TLT,100.14152806678233,3943484,-0.026361150045446237,0.013035396314574574
2023-03-06,TLT,100.13499044980746,803627,0.022567408644422936,0.014136722291024188
2023-03-07,TLT,100.13476680552354,2024982,-0.00962475949146572,0.017449702585520584
2023-03-08,TLT,100.13983685488026,929246,-0.014407059775672183,0.026761070022323356
2023-03-09,TLT,100.16465641445015,4424334,-0.015529899715971813,0.021596095130069284
2023-03-10,TLT,100.15287213854972,1160638,0.0022469447570044225,0.01548533601054999
2023-03-11,TLT,100.15862924504363,1260885,0.02408871033891745,0.02374985811163375
2023-03-12,TLT,100.16598917974356,1462533,-0.012128974943199564,0.03772131229930321
2023-03-13,TLT,100.16478083886909,4816867,-0.010420640728184112,0.0102158389836854
2023-03-14,TLT,100.15742665037547,3576778,0.0021021868494759195,0.017959750423129736
2023-03-15,TLT,100.15027446234572,1896375,-0.000905871691784824,0.016221616710349874
2023-03-16,TLT,100.14943392832473,4008395,0.028872091336352847,0.011726815472061688
2023-03-17,TLT,100.1559528297475,590939,0.008523743032396301,0.024586417343015372
2023-03-18,TLT,100.16068336750868,745230,-0.01625186535579707,0.017206086189518126
2023-03-19,TLT,100.1853806047227,3381347,-0.024005073596715724,0.024445418701398068
2023-03-20,TLT,100.18022498032471,1463326,-0.03281021920647144,0.02911247973565166
2023-03-21,TLT,100.18356874092038,4369147,0.033079280806161106,0.020123020516487556
2023-03-22,TLT,100.20830150080107,832671,0.04253141375653862,0.03852276080354882
2023-03-23,TLT,100.20278866096831,4169238,-0.015872994996504998,0.022863953838446992
2023-03-24,TLT,100.21363613016324,3965058,0.006999081234258872,0.011336597084692816
2023-03-25,TLT,100.1995126555892,1830189,-0.021282184905376145,0.011421420982571408
2023-03-26,TLT,100.2206377290647,1886473,0.022135137462664486,0.01892399100904929
2023-03-27,TLT,100.18970174472895,909730,0.02160461513135538,0.022646617692866224
2023-03-28,TLT,100.17151647508827,3617291,-0.02615240045548312,0.013165007710299555
2023-03-29,TLT,100.17115922221573,4892309,-0.016625779882369605,0.027638652346100932
2023-03-30,TLT,100.18053245471573,2880731,0.026827134236711108,0.014685961850638817
2023-03-31,TLT,100.18679737057877,1499170,-0.0018827684904926226,0.01155580795783566
2023-04-01,TLT,100.17904450945251,4339018,-0.01941943860475021,0.01202554114120255
2023-04-02,TLT,100.15466716034857,4681699,-0.010412759279077375,0.01635384213845356
2023-04-03,TLT,100.14016799802864,4456771,-0.0009180928386740486,0.024859570942801508
2023-04-04,TLT,100.11520483992093,2822670,0.005821987797219814,0.011241947220402362
2023-04-05,TLT,100.10409362974714,2727861,0.022372689543146244,0.014069023711657922
2023-04-06,TLT,100.10654102783994,4729017,0.03171686598680841,0.019643812150541718
2023-04-07,TLT,100.1156970757642,1983121,-0.01936044940377891,0.01006251788293922
2023-04-08,TLT,100.07112825003578,1910879,-0.007587372826418386,0.015802132000486503
2023-04-09,TLT,100.06739397160557,1258972,-0.01448257021857678,0.0114525836772967
2023-04-10,TLT,100.0406368624982,4115642,-0.0005600762255181706,0.014670213565832865
2023-04-11,TLT,100.01877263993588,2471234,0.03975289832598417,0.01915771861245323
2023-04-12,TLT,99.99713537072103,3373512,-0.005253777266438338,0.01535662104138705
2023-04-13,TLT,99.99272863823168,2704336,0.009252250637295338,0.014633697749464776
2023-04-14,TLT,99.97984655016045,912121,-0.016202302889603674,0.014577550674244629
2023-04-15,TLT,99.9709423064098,4064000,0.03666921794197857,0.019242557946274885
2023-04-16,TLT,99.95844356137817,2746602,-0.015596834573730508,0.02487747771128912
2023-04-17,TLT,99.95492083531354,2165906,-0.024707587543160082,0.011920609232001672
2023-04-18,TLT,99.96381294251614,912188,0.005537264377982477,0.025601955876229363
2023-04-19,TLT,99.95869009698336,3139570,0.0064292473267745,0.01734181777791991
2023-04-20,TLT,99.97878120052094,2550061,0.005431231695715742,0.016634664967169754
2023-04-21,TLT,99.9694496986456,579615,0.007355034203471826,0.02271496775952466
2023-04-22,TLT,100.00230121149339,4097641,0.01700912316254724,0.014392009129175886
2023-04-23,TLT,99.99431599243506,3328680,-0.024394710077107286,0.02751661137053977
2023-04-24,TLT,100.01269754692864,1931429,-0.030315195066104892,0.010523809462815696
2023-04-25,TLT,100.02756032068189,2831549,0.032318589938465335,0.019256523301360462
2023-04-26,TLT,100.01065885837644,1156755,0.022443915679830447,0.01278687014111967
2023-04-27,TLT,99.99932881576245,3560003,-0.022489208859417104,0.019333405025818918
2023-04-28,TLT,99.98275629675916,4362776,0.03392186346031182,0.012016722391049409
2023-04-29,TLT,99.98412834414717,1343758,-0.028685014929068966,0.011967342613523549
2023-04-30,TLT,99.99813461935463,2462355,0.010509444564312116,0.01902283633236765
2023-05-01,TLT,100.00077893536545,3414915,-0.049538601303006774,0.010807211126957105
2023-05-02,TLT,99.98189265491396,4086837,-0.02672655065379251,0.015111112177819516
2023-05-03,TLT,99.98432450043163,1028716,0.020397340907205415,0.018203686187439855
2023-05-04,TLT,99.97941198327653,701895,0.009127041325642841,0.014619160801061546
2023-05-05,TLT,99.97357019049012,2883303,-0.02327747089671522,0.015530305353331997
2023-05-06,TLT,99.95546535049645,812220,0.008177157446044699,0.027156890125777995
2023-05-07,TLT,99.92323058732296,3720359,-0.0200968299550876,0.022091216607834543
2023-05-08,TLT,99.93625855817676,4890984,0.020968209529983715,0.01967289728618302
2023-05-09,TLT,99.92883038108964,2226122,-0.00020477720200293349,0.01945115498390412
2023-05-10,TLT,99.9585062791969,3890568,0.006905203990613721,0.02680040392963403
2023-05-11,TLT,99.97414834132044,3983289,-0.02795991623344091,0.019451222717936735
2023-05-12,TLT,99.98097222120607,4098513,0.05215723244975424,0.0204601382730114
2023-05-13,TLT,99.97681043718848,1228149,0.020360841255196018,0.021903289086549156
2023-05-14,TLT,99.9630306093929,3557927,0.03930005427282305,0.020842567956050446
2023-05-15,TLT,99.93595502538807,1412592,-0.012211613394240652,0.02505156982708074
2023-05-16,TLT,99.92675673519342,4784877,-0.023753285575294835,0.013710984394525422
2023-05-17,TLT,99.91152789550588,739232,0.016309553567120178,0.017124741591522587
2023-05-18,TLT,99.91417200215052,2508330,0.003966351166278117,0.02744464893737389
2023-05-19,TLT,99.89499046747443,1789234,0.0314133626852895,0.013672821640059256
2023-05-20,TLT,99.90753560037216,1398671,0.010568825949649495,0.02053937562231303
2023-05-21,TLT,99.88654355518952,4955330,-0.022847258792748123,0.01137856204629617
2023-05-22,TLT,99.87704084415513,3220431,0.024117547076566995,0.01677615375071847
2023-05-23,TLT,99.89491703571575,2383884,-0.006242729949396492,0.02670033906737159
2023-05-24,TLT,99.89981722506364,4610301,-0.006848802533022429,0.015540023360127567
2023-05-25,TLT,99.90740696995334,4933611,0.017878005450426965,0.013774561665553539
2023-05-26,TLT,99.89479407634,561795,0.02320983698920385,0.022053838578181075
2023-05-27,TLT,99.90183403112987,976644,-0.0032908737474392686,0.012167313435829608
2023-05-28,TLT,99.87111890605264,725370,0.005510237063012706,0.011402016231383334
2023-05-29,TLT,99.86030212494312,627555,0.010185809204819114,0.012035208872125629
2023-05-30,TLT,99.85747779590783,3613167,-0.020240800105295147,0.01673221942538564
2023-05-31,TLT,99.86459985562735,1786070,0.002198879824081917,0.031188347509286007
2023-06-01,TLT,99.86721207375736,3533631,-0.020288301914354684,0.013469156526585863
2023-06-02,TLT,99.89093278044949,1956566,0.015524834090538418,0.020034344847224633
2023-06-03,TLT,99.87792813499789,1325720,-0.046490705082221966,0.01626278122746753
2023-06-04,TLT,99.86510466302565,2332126,-0.0019300023977296729,0.014636577014670736
2023-06-05,TLT,99.895889907928,2515921,-0.014881323447320087,0.026872400926545248
2023-06-06,TLT,99.88612304719504,1428577,0.011155204889916464,0.011032652591557737
2023-06-07,TLT,99.8659532142164,1613331,0.03372750258675779,0.01619116561336559
2023-06-08,TLT,99.87842164143116,4493937,-0.0011632376368759009,0.01603477144972253
2023-06-09,TLT,99.87571770785937,1368056,-0.03159820646153859,0.02654702075083344
2023-06-10,TLT,99.84771518700539,2317718,0.02169191962915195,0.011702772396324345
2023-06-11,TLT,99.84287162586408,1697434,-0.05209891910256509,0.03128200747313656
2023-06-12,TLT,99.84480919343228,1407058,0.007138865858304417,0.02110252453049257
2023-06-13,TLT,99.84491954797433,2941139,-0.0287224049232458,0.017561810832300486
2023-06-14,TLT,99.86808261917697,4804464,0.014342661132683874,0.01386444715738012
2023-06-15,TLT,99.84743743006861,2058795,-0.04525235732456366,0.011613503118692645
2023-06-16,TLT,99.88795225635852,3319719,0.011776726069308607,0.014845380799331568
2023-06-17,TLT,99.91202121287033,4896209,0.023989711587527246,0.013375809718147356
2023-06-18,TLT,99.90316384429276,4221980,-0.006033160596049968,0.011273441615399442
2023-06-19,TLT,99.89915948273469,4485826,-0.02469033430081246,0.013855377361346507
2023-06-20,TLT,99.89787917434,1815699,-0.001387508931282432,0.01712973246464031
2023-06-21,TLT,99.86401528471463,1631547,-0.017782425279252424,0.01956446619374936
2023-06-22,TLT,99.85488769540859,3857232,-0.003004720614220111,0.0173369467808508
2023-06-23,TLT,99.8262131995525,4016920,-0.01605182587548564,0.022926320206698922
2023-06-24,TLT,99.76621525112598,2147525,-0.012496955546261786,0.01125910267047328
2023-06-25,TLT,99.7578220511912,3634080,-0.013505434786467842,0.018838086658277627
2023-06-26,TLT,99.74263843847896,2293291,-0.0357725558524219,0.010300532161070085
2023-06-27,TLT,99.74253676651308,2855700,-0.03184464859392073,0.01274222334029688
2023-06-28,TLT,99.71776155625042,2831304,0.01182747911002263,0.01726940469609028
2023-06-29,TLT,99.68549320988083,3234936,0.022376767825053316,0.010478042023335302
2023-06-30,TLT,99.68113321689732,2092143,0.0016587401852064013,0.02539358292486
2023-07-01,TLT,99.64944166313758,2533413,-0.05242647138385551,0.029121965504198717
2023-07-02,TLT,99.63659169071423,1636686,-0.009706640088701132,0.019389768457128746
2023-07-03,TLT,99.64251306788495,4871682,0.006131915158608554,0.019310083439057643
2023-07-04,TLT,99.64762647183244,3269861,0.03100554617573685,0.014903160758656437
2023-07-05,TLT,99.6649088853843,2331092,0.003314229300505659,0.012384821316898574
2023-07-06,TLT,99.67102013932686,3334401,0.025337186940568093,0.02994838215957267
2023-07-07,TLT,99.67518872932831,1290156,0.0007656323059162941,0.015526566745168894
2023-07-08,TLT,99.70875925832408,4474090,-0.026057540396797908,0.03091492002151648
2023-07-09,TLT,99.69741399595978,800583,0.00344242440582947,0.0290197549299733
2023-07-10,TLT,99.6738885052017,859484,-0.017008698595035412,0.014765473459203416
2023-07-11,TLT,99.69600114108589,3888043,0.0007997909286330831,0.01091203672339974
2023-07-12,TLT,99.66917077995691,3243009,0.0011050481600133782,0.014432310714728443
2023-07-13,TLT,99.676377087988,2757613,-0.0016092531246383014,0.02025522743165719
2023-07-14,TLT,99.68884285123798,3598158,-0.01696906652056906,0.020563880840452232
2023-07-15,TLT,99.64987214829699,4079431,0.015169766349323339,0.015780121112096784
2023-07-16,TLT,99.65883153496812,4107409,0.010044324683206627,0.014052373752862408
2023-07-17,TLT,99.65195692640123,2466541,0.020528662125744043,0.011863099178730477
2023-07-18,TLT,99.66457227399403,579937,-0.014043205591550713,0.012994894950089798
2023-07-19,TLT,99.61065073351912,4256116,0.0016300820576665134,0.027805288406270466
2023-07-20,TLT,99.64529420382968,1788440,-0.02352106546670678,0.013805479953517955
2023-07-21,TLT,99.66545809891606,821967,-0.03530207029245817,0.020324710065035376
2023-07-22,TLT,99.6636861921227,933186,0.006933278149813593,0.01188106922765964
2023-07-23,TLT,99.69707179878007,4390864,0.009790726387117308,0.022591026069517135
2023-07-24,TLT,99.69948516957218,2136872,0.0015313847148289473,0.01003636388103992
2023-07-25,TLT,99.6984266439338,3321432,-0.00658382766436873,0.013617606263015359
2023-07-26,TLT,99.72141690683587,1368863,0.024767526300625994,0.015917750961816565
2023-07-27,TLT,99.74621214656104,3991543,-0.001700384620305462,0.020408729659248656
2023-07-28,TLT,99.73515144529598,3466083,0.006225089494772918,0.027096767226553825
2023-07-29,TLT,99.73081083148155,4927430,-0.05717888946790882,0.03317729971348452
2023-07-30,TLT,99.71602339022884,2951394,-0.038561240866506176,0.015986979878355984
2023-07-31,TLT,99.73539704798353,4206971,0.00857593917087323,0.013263552665828003
2023-08-01,TLT,99.70047841810116,1764137,0.005173885925952477,0.020832980523974268
2023-08-02,TLT,99.69094539549755,4591324,0.023340888541825606,0.014782495523227211
2023-08-03,TLT,99.69196791607365,739099,0.007363555872400415,0.01499183549269326
2023-08-04,TLT,99.71474704300067,4360259,-0.02769971249688357,0.01073149553718435
2023-08-05,TLT,99.69818186571251,4728950,-0.02770873563777397,0.027256589247242287
2023-08-06,TLT,99.69110631128402,2961756,-0.006229563079546224,0.019186389331851652
2023-08-07,TLT,99.66964537399906,3461738,-0.00039910854661802923,0.01566406255218642
2023-08-08,TLT,99.68080035862432,1278891,-0.017736951714717987,0.019468701345829842
2023-08-09,TLT,99.67295953118003,3575344,-0.013986040123205798,0.012103915688971251
2023-08-10,TLT,99.67792205071385,3941242,0.0216521040969172,0.020249230999022184
2023-08-11,TLT,99.66579864540267,2460362,0.040716674929500936,0.014860245815670945
2023-08-12,TLT,99.62353248781693,2090825,-0.04666487214011938,0.019822454703942255
2023-08-13,TLT,99.62492796190283,4839363,-0.004952346125165503,0.012310260077570953
2023-08-14,TLT,99.6529250584487,4955833,-0.035704336701693734,0.015174314223457643
2023-08-15,TLT,99.66079550507321,1351327,0.032096124115750475,0.021447415858270064
2023-08-16,TLT,99.66135388427844,2201352,0.04988542729568019,0.01874339944566452
2023-08-17,TLT,99.64931934566722,3177411,-0.0028585368445717915,0.01634875927257084
2023-08-18,TLT,99.68719370785668,1398452,0.007834287272309228,0.015136986273313556
2023-08-19,TLT,99.7439007315659,3571658,-0.013685648576088602,0.021675882225722545
2023-08-20,TLT,99.72614846595098,1563506,-0.014570259820537475,0.015425249300167941
2023-08-21,TLT,99.71215401219067,1466306,0.0025545755628507065,0.011396552972809301
2023-08-22,TLT,99.68459991488011,3230136,0.000608866083023068,0.016215533262932975
2023-08-23,TLT,99.68673681624048,725004,-0.05620129336764294,0.013509771591167667
2023-08-24,TLT,99.71166502880956,2343036,-0.007854168914351554,0.024174452710560013
2023-08-25,TLT,99.68055308410555,2342431,0.011752279427921161,0.013558967867626833
2023-08-26,TLT,99.7259225844206,2187511,-0.021101038985376252,0.02194642920301063
2023-08-27,TLT,99.70232668682588,601230,-0.019613410348752577,0.01868448188667387
2023-08-28,TLT,99.71068267526185,2636865,0.01085976963855004,0.02137198223931862
2023-08-29,TLT,99.68249824233297,1422027,-0.03414833961256456,0.013813960488906813
2023-08-30,TLT,99.69229615397425,2533425,-0.007597896109027997,0.010935783099635103
