date,adj_close,symbol
2024-12-31,582.5999145507812,SPY
2025-01-02,581.16845703125,SPY
2025-01-03,588.43505859375,SPY
2025-01-06,591.8247680664062,SPY
2025-01-07,585.134765625,SPY
2025-01-08,585.9896850585938,SPY
2025-01-10,577.0430908203125,SPY
2025-01-13,577.937744140625,SPY
2025-01-14,578.7329711914062,SPY
2025-01-15,589.2601318359375,SPY
2025-01-16,588.1268920898438,SPY
2025-01-17,594.0316162109375,SPY
2025-01-21,599.4691162109375,SPY
2025-01-22,602.8389892578125,SPY
2025-01-23,606.1293334960938,SPY
2025-01-24,604.35986328125,SPY
2025-01-27,595.81103515625,SPY
2025-01-28,600.930419921875,SPY
2025-01-29,598.2365112304688,SPY
2025-01-30,601.4473266601562,SPY
2025-01-31,598.2464599609375,SPY
2025-02-03,594.2205200195312,SPY
2025-02-04,598.2066650390625,SPY
2025-02-05,600.6321411132812,SPY
2025-02-06,602.7197265625,SPY
2025-02-07,597.2026977539062,SPY
2025-02-10,601.2584228515625,SPY
2025-02-11,601.7157592773438,SPY
2025-02-12,599.7772827148438,SPY
2025-02-13,606.1094360351562,SPY
2025-02-14,606.0796508789062,SPY
2025-02-18,607.8590087890625,SPY
2025-02-19,609.2904663085938,SPY
2025-02-20,606.755615234375,SPY
2025-02-21,596.3776245117188,SPY
2025-02-24,593.663818359375,SPY
2025-02-25,590.71142578125,SPY
2025-02-26,591.0096435546875,SPY
2025-02-27,581.5759887695312,SPY
2025-02-28,590.6517944335938,SPY
2025-03-03,580.3036499023438,SPY
2025-03-04,573.4346313476562,SPY
2025-03-05,579.5978393554688,SPY
2025-03-06,569.309326171875,SPY
2025-03-07,572.5001831054688,SPY
2025-03-10,557.2513427734375,SPY
2025-03-11,552.6189575195312,SPY
2025-03-12,555.551513671875,SPY
2025-03-13,548.1456909179688,SPY
2025-03-14,559.4680786132812,SPY
2025-03-17,563.7823486328125,SPY
2025-03-18,557.688720703125,SPY
2025-03-19,563.762451171875,SPY
2025-03-20,562.1321411132812,SPY
2025-03-21,562.317626953125,SPY
2025-03-24,572.3878784179688,SPY
2025-03-25,573.7637939453125,SPY
2025-03-26,566.9140625,SPY
2025-03-27,565.4085083007812,SPY
2025-03-28,554.0221557617188,SPY
2025-03-31,557.7411499023438,SPY
2025-04-01,559.3164672851562,SPY
2025-04-02,562.8560791015625,SPY
2025-04-03,535.1180419921875,SPY
2025-04-04,503.7906494140625,SPY
2025-04-07,502.893310546875,SPY
2025-04-08,495.0166015625,SPY
2025-04-09,547.0029296875,SPY
2025-04-10,523.0337524414062,SPY
2025-04-11,532.3661499023438,SPY
2025-04-14,537.5308837890625,SPY
2025-04-15,536.0253295898438,SPY
2025-04-16,524.1105346679688,SPY
2025-04-17,524.8583374023438,SPY
2025-04-21,512.3652954101562,SPY
2025-04-22,525.6959228515625,SPY
2025-04-23,533.841796875,SPY
2025-04-24,545.07861328125,SPY
2025-04-25,549.0169677734375,SPY
2025-04-28,549.226318359375,SPY
2025-04-29,552.6860961914062,SPY
2025-04-30,552.9054565429688,SPY
2025-05-01,556.8238525390625,SPY
2025-05-02,565.0894165039062,SPY
2025-05-05,561.8489990234375,SPY
2025-05-06,557.1528930664062,SPY
2025-05-07,559.4959716796875,SPY
2025-05-08,563.3944702148438,SPY
2025-05-09,562.6765747070312,SPY
2025-05-12,581.2716064453125,SPY
2025-05-13,585.1102905273438,SPY
2025-05-14,585.8580932617188,SPY
2025-05-15,588.7196044921875,SPY
2025-05-16,592.4485473632812,SPY
2025-05-19,593.0966186523438,SPY
2025-05-20,591.1025390625,SPY
2025-05-21,581.1419677734375,SPY
2025-05-22,581.371337890625,SPY
2025-05-23,577.4030151367188,SPY
2025-05-27,589.4075927734375,SPY
2025-05-28,585.9976196289062,SPY
2025-05-29,588.310791015625,SPY
2025-05-30,587.6527709960938,SPY
2025-06-02,590.9629516601562,SPY
2025-06-03,594.3330078125,SPY
2025-06-04,594.1734619140625,SPY
2025-06-05,591.3019409179688,SPY
2025-06-06,597.3740234375,SPY
2025-06-09,597.9124145507812,SPY
2025-06-10,601.3023681640625,SPY
2025-06-11,599.5874633789062,SPY
2025-06-12,601.9703979492188,SPY
2025-06-13,595.2402954101562,SPY
2025-06-16,600.903564453125,SPY
2025-06-17,595.768798828125,SPY
2025-06-18,595.6790161132812,SPY
2025-06-20,594.280029296875,SPY
2025-06-23,600.1500244140625,SPY
2025-06-24,606.780029296875,SPY
2025-06-25,607.1199951171875,SPY
2025-06-26,611.8699951171875,SPY
2025-06-27,614.9099731445312,SPY
2025-06-30,617.8499755859375,SPY
2025-07-01,617.6500244140625,SPY
2025-07-02,620.4500122070312,SPY
2025-07-03,625.3400268554688,SPY
2025-07-07,620.6799926757812,SPY
2025-07-08,620.3400268554688,SPY
2025-07-09,624.0599975585938,SPY
2025-07-10,625.8200073242188,SPY
2025-07-11,623.6199951171875,SPY
2025-07-14,624.8099975585938,SPY
2025-07-15,622.1400146484375,SPY
2025-07-16,624.219970703125,SPY
2025-07-17,628.0399780273438,SPY
2025-07-18,627.5800170898438,SPY
2025-07-21,628.77001953125,SPY
2025-07-22,628.8599853515625,SPY
2025-07-23,634.2100219726562,SPY
2025-07-24,634.4199829101562,SPY
2025-07-25,637.0999755859375,SPY
2025-07-28,636.9400024414062,SPY
2025-07-29,635.260009765625,SPY
2025-07-30,634.4600219726562,SPY
2025-07-31,632.0800170898438,SPY
2025-08-01,621.719970703125,SPY
2025-08-04,631.1699829101562,SPY
2025-08-05,627.969970703125,SPY
2025-08-06,632.780029296875,SPY
2025-08-07,632.25,SPY
2025-08-08,637.1799926757812,SPY
2025-08-11,635.9199829101562,SPY
2025-08-12,642.6900024414062,SPY
2025-08-13,644.8900146484375,SPY
2025-08-14,644.9500122070312,SPY
2025-08-15,643.4400024414062,SPY
2023-08-16,86.50091552734375,TLT
2023-08-17,86.13220977783203,TLT
2023-08-18,86.43641662597656,TLT
2023-08-21,85.28414916992188,TLT
2023-08-22,85.93864440917969,TLT
2023-08-23,88.06798553466797,TLT
2023-08-24,87.48725891113281,TLT
2023-08-25,87.77298736572266,TLT
2023-08-28,87.86518096923828,TLT
2023-08-29,88.77775573730469,TLT
2023-08-30,88.68557739257812,TLT
2023-08-31,89.08196258544922,TLT
2023-09-01,87.69417572021484,TLT
2023-09-05,86.46453857421875,TLT
2023-09-06,86.67716979980469,TLT
2023-09-07,86.91756439208984,TLT
2023-09-08,87.25040435791016,TLT
2023-09-11,86.62169647216797,TLT
2023-09-12,87.12096405029297,TLT
2023-09-13,87.10246276855469,TLT
2023-09-14,86.47377014160156,TLT
2023-09-15,85.94676971435547,TLT
2023-09-18,86.43680572509766,TLT
2023-09-19,85.79886627197266,TLT
2023-09-20,86.06698608398438,TLT
2023-09-21,83.85729217529297,TLT
2023-09-22,84.5322036743164,TLT
2023-09-25,82.45198059082031,TLT
2023-09-26,82.16535949707031,TLT
2023-09-27,81.74005126953125,TLT
2023-09-28,81.98968505859375,TLT
2023-09-29,81.99893188476562,TLT
2023-10-02,80.62623596191406,TLT
2023-10-03,78.89183807373047,TLT
2023-10-04,80.00481414794922,TLT
2023-10-05,79.60600280761719,TLT
2023-10-06,78.64141845703125,TLT
2023-10-09,80.48711395263672,TLT
2023-10-10,80.37584686279297,TLT
2023-10-11,82.0545654296875,TLT
2023-10-12,79.82861328125,TLT
2023-10-13,81.2569351196289,TLT
2023-10-16,79.94918060302734,TLT
2023-10-17,79.06806945800781,TLT
2023-10-18,78.3724594116211,TLT
2023-10-19,76.76791381835938,TLT
2023-10-20,77.20381164550781,TLT
2023-10-23,78.13129425048828,TLT
2023-10-24,79.16081237792969,TLT
2023-10-25,77.39860534667969,TLT
2023-10-26,78.58577728271484,TLT
2023-10-27,78.25190734863281,TLT
2023-10-30,77.89944458007812,TLT
2023-10-31,77.51917266845703,TLT
2023-11-01,79.19996643066406,TLT
2023-11-02,81.00547790527344,TLT
2023-11-03,81.55455017089844,TLT
2023-11-06,80.76347351074219,TLT
2023-11-07,81.9547348022461,TLT
2023-11-08,83.3507308959961,TLT
2023-11-09,81.43356323242188,TLT
2023-11-10,81.88957214355469,TLT
2023-11-13,81.70346069335938,TLT
2023-11-14,83.55549621582031,TLT
2023-11-15,82.38285827636719,TLT
2023-11-16,83.40658569335938,TLT
2023-11-17,83.79747772216797,TLT
2023-11-20,84.30933380126953,TLT
2023-11-21,84.27210998535156,TLT
2023-11-22,84.5699234008789,TLT
2023-11-24,83.57411193847656,TLT
2023-11-27,84.97010040283203,TLT
2023-11-28,85.13761901855469,TLT
2023-11-29,86.2079086303711,TLT
2023-11-30,85.21208953857422,TLT
2023-12-01,86.81695556640625,TLT
2023-12-04,86.47154235839844,TLT
2023-12-05,88.3294448852539,TLT
2023-12-06,89.50578308105469,TLT
2023-12-07,88.9922866821289,TLT
2023-12-08,88.26406860351562,TLT
2023-12-11,88.07733154296875,TLT
2023-12-12,88.33878326416016,TLT
2023-12-13,90.41138458251953,TLT
2023-12-14,92.76323699951172,TLT
2023-12-15,92.86629486083984,TLT
2023-12-18,92.1263656616211,TLT
2023-12-19,92.62276458740234,TLT
2023-12-20,93.25032043457031,TLT
2023-12-21,92.66023254394531,TLT
2023-12-22,92.23876190185547,TLT
2023-12-26,92.50099182128906,TLT
2023-12-27,94.14009857177734,TLT
2023-12-28,93.45635986328125,TLT
2023-12-29,92.61338806152344,TLT
2024-01-02,92.07952880859375,TLT
2024-01-03,92.46353912353516,TLT
2024-01-04,91.05860137939453,TLT
2024-01-05,90.18754577636719,TLT
2024-01-08,91.07732391357422,TLT
2024-01-09,90.49661254882812,TLT
2024-01-10,90.07514190673828,TLT
2024-01-11,90.58091735839844,TLT
2024-01-12,90.40296936035156,TLT
2024-01-16,88.81069946289062,TLT
2024-01-17,88.6701889038086,TLT
2024-01-18,87.84597778320312,TLT
2024-01-19,88.12696838378906,TLT
2024-01-22,88.6514892578125,TLT
2024-01-23,87.94901275634766,TLT
2024-01-24,87.43385314941406,TLT
2024-01-25,88.00521087646484,TLT
2024-01-26,87.83660888671875,TLT
2024-01-29,88.84819030761719,TLT
2024-01-30,89.65365600585938,TLT
2024-01-31,90.53410339355469,TLT
2024-02-01,92.31002044677734,TLT
2024-02-02,90.27099609375,TLT
2024-02-05,88.44810485839844,TLT
2024-02-06,89.31256103515625,TLT
2024-02-07,88.88032531738281,TLT
2024-02-08,88.36351013183594,TLT
2024-02-09,88.18499755859375,TLT
2024-02-12,88.28836059570312,TLT
2024-02-13,86.7755355834961,TLT
2024-02-14,87.21717071533203,TLT
2024-02-15,87.66820526123047,TLT
2024-02-16,87.16079711914062,TLT
2024-02-20,87.23595428466797,TLT
2024-02-21,86.61580657958984,TLT
2024-02-22,87.03863525390625,TLT
2024-02-23,88.20378875732422,TLT
2024-02-26,87.9406967163086,TLT
2024-02-27,87.3205337524414,TLT
2024-02-28,87.87492370605469,TLT
2024-02-29,88.49507141113281,TLT
2024-03-01,89.0464859008789,TLT
2024-03-04,88.68830871582031,TLT
2024-03-05,89.95138549804688,TLT
2024-03-06,90.4792251586914,TLT
2024-03-07,90.39440155029297,TLT
2024-03-08,90.2341537475586,TLT
2024-03-11,90.18702697753906,TLT
2024-03-12,89.43295288085938,TLT
2024-03-13,88.99937438964844,TLT
2024-03-14,87.63258361816406,TLT
2024-03-15,87.60433197021484,TLT
2024-03-18,87.34040832519531,TLT
2024-03-19,87.58548736572266,TLT
2024-03-20,87.55719757080078,TLT
2024-03-21,87.7457275390625,TLT
2024-03-22,88.5846176147461,TLT
2024-03-25,88.14161682128906,TLT
2024-03-26,88.38668823242188,TLT
2024-03-27,89.26327514648438,TLT
2024-03-28,89.1878890991211,TLT
2024-04-01,87.52533721923828,TLT
2024-04-02,87.04302978515625,TLT
2024-04-03,87.02410888671875,TLT
2024-04-04,87.64826202392578,TLT
2024-04-05,86.42830657958984,TLT
2024-04-08,86.4188461303711,TLT
2024-04-09,87.22270965576172,TLT
2024-04-10,85.32181549072266,TLT
2024-04-11,84.93407440185547,TLT
2024-04-12,85.38802337646484,TLT
2024-04-15,84.06404876708984,TLT
2024-04-16,83.50606536865234,TLT
2024-04-17,84.43284606933594,TLT
2024-04-18,84.00729370117188,TLT
2024-04-19,84.30992126464844,TLT
2024-04-22,84.1680679321289,TLT
2024-04-23,84.1964340209961,TLT
2024-04-24,83.60063934326172,TLT
2024-04-25,83.0142822265625,TLT
2024-04-26,83.4493179321289,TLT
2024-04-29,84.14913940429688,TLT
2024-04-30,83.4303970336914,TLT
2024-05-01,84.04537200927734,TLT
2024-05-02,84.40601348876953,TLT
2024-05-03,85.26012420654297,TLT
2024-05-06,85.59228515625,TLT
2024-05-07,86.11422729492188,TLT
2024-05-08,85.59228515625,TLT
2024-05-09,86.00984191894531,TLT
2024-05-10,85.52583312988281,TLT
2024-05-13,85.74412536621094,TLT
2024-05-14,86.2281265258789,TLT
2024-05-15,87.4049072265625,TLT
2024-05-16,87.31950378417969,TLT
2024-05-17,86.73110961914062,TLT
2024-05-20,86.47489166259766,TLT
2024-05-21,86.92091369628906,TLT
2024-05-22,87.02528381347656,TLT
2024-05-23,86.46537780761719,TLT
2024-05-24,86.72161865234375,TLT
2024-05-28,85.47840118408203,TLT
2024-05-29,84.44396209716797,TLT
2024-05-30,85.26012420654297,TLT
2024-05-31,85.83903503417969,TLT
2024-06-03,87.22743225097656,TLT
2024-06-04,88.246337890625,TLT
2024-06-05,88.89389038085938,TLT
2024-06-06,88.76058197021484,TLT
2024-06-07,87.1322021484375,TLT
2024-06-10,86.55132293701172,TLT
2024-06-11,87.44645690917969,TLT
2024-06-12,88.10350036621094,TLT
2024-06-13,89.3985824584961,TLT
2024-06-14,90.15087890625,TLT
2024-06-17,89.25574493408203,TLT
2024-06-18,90.0746841430664,TLT
2024-06-20,89.47476959228516,TLT
2024-06-21,89.47476959228516,TLT
2024-06-24,89.83661651611328,TLT
2024-06-25,89.9889907836914,TLT
2024-06-26,88.70345306396484,TLT
2024-06-27,89.05577850341797,TLT
2024-06-28,87.3988265991211,TLT
2024-07-01,85.89043426513672,TLT
2024-07-02,86.55913543701172,TLT
2024-07-03,87.69593048095703,TLT
2024-07-05,88.42195129394531,TLT
2024-07-08,88.61300659179688,TLT
2024-07-09,88.22134399414062,TLT
2024-07-10,88.49838256835938,TLT
2024-07-11,89.35816192626953,TLT
2024-07-12,89.74024200439453,TLT
2024-07-15,88.70854949951172,TLT
2024-07-16,89.95996856689453,TLT
2024-07-17,89.97908020019531,TLT
2024-07-18,89.291259765625,TLT
2024-07-19,88.76586151123047,TLT
2024-07-22,88.50794219970703,TLT
2024-07-23,88.38372802734375,TLT
2024-07-24,87.42845153808594,TLT
2024-07-25,88.1449203491211,TLT
2024-07-26,88.83271789550781,TLT
2024-07-29,89.31038665771484,TLT
2024-07-30,89.65428924560547,TLT
2024-07-31,90.57137298583984,TLT
2024-08-01,91.3525161743164,TLT
2024-08-02,94.19920349121094,TLT
2024-08-05,94.69761657714844,TLT
2024-08-06,92.5793685913086,TLT
2024-08-07,91.9276123046875,TLT
2024-08-08,91.36211395263672,TLT
2024-08-09,92.26306915283203,TLT
2024-08-12,92.59854125976562,TLT
2024-08-13,93.24073028564453,TLT
2024-08-14,93.82539367675781,TLT
2024-08-15,93.06819915771484,TLT
2024-08-16,93.39408111572266,TLT
2024-08-19,93.82539367675781,TLT
2024-08-20,94.57301330566406,TLT
2024-08-21,94.63050842285156,TLT
2024-08-22,93.69121551513672,TLT
2024-08-23,94.30464172363281,TLT
2024-08-26,94.06501770019531,TLT
2024-08-27,93.9020767211914,TLT
2024-08-28,93.78705596923828,TLT
2024-08-29,93.48036193847656,TLT
2024-08-30,92.4835205078125,TLT
2024-09-03,93.99612426757812,TLT
2024-09-04,95.2077407836914,TLT
2024-09-05,95.74622344970703,TLT
2024-09-06,95.73661804199219,TLT
2024-09-09,96.15009307861328,TLT
2024-09-10,96.8232192993164,TLT
2024-09-11,96.74628448486328,TLT
2024-09-12,96.29434204101562,TLT
2024-09-13,96.5539779663086,TLT
2024-09-16,97.43863677978516,TLT
2024-09-17,96.96744537353516,TLT
2024-09-18,95.76546478271484,TLT
2024-09-19,95.44812774658203,TLT
2024-09-20,95.08272552490234,TLT
2024-09-23,94.88079071044922,TLT
2024-09-24,94.86155700683594,TLT
2024-09-25,94.07305145263672,TLT
2024-09-26,94.29421997070312,TLT
2024-09-27,94.78462982177734,TLT
2024-09-30,94.33267211914062,TLT
2024-10-01,95.01375579833984,TLT
2024-10-02,94.21305847167969,TLT
2024-10-03,93.32552337646484,TLT
2024-10-04,92.17752838134766,TLT
2024-10-07,91.4829330444336,TLT
2024-10-08,91.63729095458984,TLT
2024-10-09,91.1163558959961,TLT
2024-10-10,90.75941467285156,TLT
2024-10-11,90.39283752441406,TLT
2024-10-14,90.46035766601562,TLT
2024-10-15,91.56011962890625,TLT
2024-10-16,91.94598388671875,TLT
2024-10-17,90.48931121826172,TLT
2024-10-18,90.55682373046875,TLT
2024-10-21,88.9747085571289,TLT
2024-10-22,89.06153106689453,TLT
2024-10-23,88.82035827636719,TLT
2024-10-24,89.3895263671875,TLT
2024-10-25,88.88789367675781,TLT
2024-10-28,88.6467056274414,TLT
2024-10-29,88.78176879882812,TLT
2024-10-30,89.04225158691406,TLT
2024-10-31,89.18695068359375,TLT
2024-11-01,87.9295654296875,TLT
2024-11-04,89.29438781738281,TLT
2024-11-05,89.7686767578125,TLT
2024-11-06,87.31005859375,TLT
2024-11-07,88.40386962890625,TLT
2024-11-08,89.52669525146484,TLT
2024-11-11,89.09113311767578,TLT
2024-11-12,87.75533294677734,TLT
2024-11-13,86.92288970947266,TLT
2024-11-14,87.42622375488281,TLT
2024-11-15,87.19390106201172,TLT
2024-11-18,87.34878540039062,TLT
2024-11-19,87.7940444946289,TLT
2024-11-20,87.51334381103516,TLT
2024-11-21,87.44557189941406,TLT
2024-11-22,87.49398803710938,TLT
2024-11-25,89.75900268554688,TLT
2024-11-26,89.4105453491211,TLT
2024-11-27,90.03003692626953,TLT
2024-11-29,90.95928192138672,TLT
2024-12-02,91.17781829833984,TLT
2024-12-03,90.39104461669922,TLT
2024-12-04,91.36238098144531,TLT
2024-12-05,91.54692840576172,TLT
2024-12-06,91.68290710449219,TLT
2024-12-09,90.8378677368164,TLT
2024-12-10,90.41049194335938,TLT
2024-12-11,89.55572509765625,TLT
2024-12-12,88.46783447265625,TLT
2024-12-13,87.56453704833984,TLT
2024-12-16,87.8267593383789,TLT
2024-12-17,88.04045867919922,TLT
2024-12-18,86.93959045410156,TLT
2024-12-19,85.6231918334961,TLT
2024-12-20,86.1107406616211,TLT
2024-12-23,85.32091522216797,TLT
2024-12-24,85.68170166015625,TLT
2024-12-26,85.63294219970703,TLT
2024-12-27,84.93087768554688,TLT
2024-12-30,85.61345672607422,TLT
2024-12-31,85.15516662597656,TLT
2025-01-02,85.3891830444336,TLT
2025-01-03,85.11614990234375,TLT
2025-01-06,84.73587036132812,TLT
2025-01-07,83.78026580810547,TLT
2025-01-08,83.88752746582031,TLT
2025-01-10,83.33171844482422,TLT
2025-01-13,83.30245971679688,TLT
2025-01-14,83.16596221923828,TLT
2025-01-15,84.59934997558594,TLT
2025-01-16,84.87237548828125,TLT
2025-01-17,85.01864624023438,TLT
2025-01-21,85.77921295166016,TLT
2025-01-22,85.33067321777344,TLT
2025-01-23,84.66761016845703,TLT
2025-01-24,85.04789733886719,TLT
2025-01-27,86.05223846435547,TLT
2025-01-28,85.99374389648438,TLT
2025-01-29,85.81822967529297,TLT
2025-01-30,86.1399917602539,TLT
2025-01-31,85.57444763183594,TLT
2025-02-03,86.27120208740234,TLT
2025-02-04,86.53540802001953,TLT
2025-02-05,87.96411895751953,TLT
2025-02-06,87.92498779296875,TLT
2025-02-07,87.3573989868164,TLT
2025-02-10,87.09320068359375,TLT
2025-02-11,86.53540802001953,TLT
2025-02-12,85.36112976074219,TLT
2025-02-13,86.7800521850586,TLT
2025-02-14,87.23998260498047,TLT
2025-02-18,86.21247863769531,TLT
2025-02-19,86.32012176513672,TLT
2025-02-20,86.64305114746094,TLT
2025-02-21,87.69012451171875,TLT
2025-02-24,87.9445571899414,TLT
2025-02-25,89.46134185791016,TLT
2025-02-26,89.9897689819336,TLT
2025-02-27,89.35369873046875,TLT
2025-02-28,90.44971466064453,TLT
2025-03-03,90.871826171875,TLT
2025-03-04,89.75273132324219,TLT
2025-03-05,89.03612518310547,TLT
2025-03-06,88.74163055419922,TLT
2025-03-07,88.45695495605469,TLT
2025-03-10,89.37970733642578,TLT
2025-03-11,88.74163055419922,TLT
2025-03-12,88.21153259277344,TLT
2025-03-13,88.98704528808594,TLT
2025-03-14,88.51585388183594,TLT
2025-03-17,88.95760345458984,TLT
2025-03-18,89.04593658447266,TLT
2025-03-19,89.50731658935547,TLT
2025-03-20,89.56621551513672,TLT
2025-03-21,89.03612518310547,TLT
2025-03-24,88.12318420410156,TLT
2025-03-25,88.11337280273438,TLT
2025-03-26,87.53419494628906,TLT
2025-03-27,87.27896881103516,TLT
2025-03-28,88.48639678955078,TLT
2025-03-31,89.36006927490234,TLT
2025-04-01,90.1344223022461,TLT
2025-04-02,90.0753173828125,TLT
2025-04-03,90.48908996582031,TLT
2025-04-04,91.47427368164062,TLT
2025-04-07,88.71576690673828,TLT
2025-04-08,87.04094696044922,TLT
2025-04-09,87.5532455444336,TLT
2025-04-10,85.1395492553711,TLT
2025-04-11,85.60258483886719,TLT
2025-04-14,86.2134017944336,TLT
2025-04-15,86.51880645751953,TLT
2025-04-16,87.00154876708984,TLT
2025-04-17,86.23310089111328,TLT
2025-04-21,84.72576904296875,TLT
2025-04-22,85.19866180419922,TLT
2025-04-23,86.02619934082031,TLT
2025-04-24,86.93257141113281,TLT
2025-04-25,87.57294464111328,TLT
2025-04-28,88.1246566772461,TLT
2025-04-29,88.86354064941406,TLT
2025-04-30,88.14435577392578,TLT
2025-05-01,87.69741821289062,TLT
2025-05-02,86.7481689453125,TLT
2025-05-05,86.26363372802734,TLT
2025-05-06,86.55039978027344,TLT
2025-05-07,86.91625213623047,TLT
2025-05-08,85.94721984863281,TLT
2025-05-09,86.07577514648438,TLT
2025-05-12,85.27483367919922,TLT
2025-05-13,84.92874908447266,TLT
2025-05-14,84.3651351928711,TLT
2025-05-15,85.10673522949219,TLT
2025-05-16,85.33415985107422,TLT
2025-05-19,85.08695983886719,TLT
2025-05-20,84.4738998413086,TLT
2025-05-21,83.03023529052734,TLT
2025-05-22,83.46531677246094,TLT
2025-05-23,83.60375213623047,TLT
2025-05-27,84.77053833007812,TLT
2025-05-28,84.4046859741211,TLT
2025-05-29,85.18583679199219,TLT
2025-05-30,85.31438446044922,TLT
2025-06-02,84.52040100097656,TLT
2025-06-03,84.37152099609375,TLT
2025-06-04,85.74115753173828,TLT
2025-06-05,85.80069732666016,TLT
2025-06-06,84.7089614868164,TLT
2025-06-09,84.79829406738281,TLT
2025-06-10,85.2349853515625,TLT
2025-06-11,85.49303436279297,TLT
2025-06-12,86.51529693603516,TLT
2025-06-13,85.68161010742188,TLT
2025-06-16,84.81814575195312,TLT
2025-06-17,85.85032653808594,TLT
2025-06-18,85.99920654296875,TLT
2025-06-20,85.84040069580078,TLT
2025-06-23,86.11829376220703,TLT
2025-06-24,86.74357604980469,TLT
2025-06-25,86.85274505615234,TLT
2025-06-26,87.28943634033203,TLT
2025-06-27,86.733642578125,TLT
2025-06-30,87.5871810913086,TLT
2025-07-01,87.80435180664062,TLT
2025-07-02,87.24649047851562,TLT
2025-07-03,86.63880920410156,TLT
2025-07-07,85.81197357177734,TLT
2025-07-08,85.702392578125,TLT
2025-07-09,86.59896087646484,TLT
2025-07-10,86.65872955322266,TLT
2025-07-11,85.46330261230469,TLT
2025-07-14,85.28398895263672,TLT
2025-07-15,84.686279296875,TLT
2025-07-16,84.80581665039062,TLT
2025-07-17,84.78589630126953,TLT
2025-07-18,84.91539764404297,TLT
2025-07-21,85.6725082397461,TLT
2025-07-22,86.19052124023438,TLT
2025-07-23,85.71235656738281,TLT
2025-07-24,85.56291961669922,TLT
2025-07-25,86.10086822509766,TLT
2025-07-28,85.54299926757812,TLT
2025-07-29,86.98748016357422,TLT
2025-07-30,86.53919219970703,TLT
2025-07-31,86.58899688720703,TLT
2025-08-01,87.81999969482422,TLT
2025-08-04,88.05999755859375,TLT
2025-08-05,88.33000183105469,TLT
2025-08-06,87.81999969482422,TLT
2025-08-07,87.66999816894531,TLT
2025-08-08,87.29000091552734,TLT
2025-08-11,87.38999938964844,TLT
2025-08-12,86.94999694824219,TLT
2025-08-13,87.66999816894531,TLT
2025-08-14,87.0199966430664,TLT
2025-08-15,86.4000015258789,TLT
2023-08-16,28.0,UNG
2023-08-17,28.280000686645508,UNG
2023-08-18,27.760000228881836,UNG
2023-08-21,27.8799991607666,UNG
2023-08-22,27.1200008392334,UNG
2023-08-23,26.440000534057617,UNG
2023-08-24,26.959999084472656,UNG
2023-08-25,27.440000534057617,UNG
2023-08-28,27.399999618530273,UNG
2023-08-29,27.440000534057617,UNG
2023-08-30,28.799999237060547,UNG
2023-08-31,28.440000534057617,UNG
2023-09-01,28.200000762939453,UNG
2023-09-05,26.600000381469727,UNG
2023-09-06,25.920000076293945,UNG
2023-09-07,26.600000381469727,UNG
2023-09-08,26.84000015258789,UNG
2023-09-11,26.84000015258789,UNG
2023-09-12,28.200000762939453,UNG
2023-09-13,27.799999237060547,UNG
2023-09-14,27.719999313354492,UNG
2023-09-15,27.239999771118164,UNG
2023-09-18,27.799999237060547,UNG
2023-09-19,28.1200008392334,UNG
2023-09-20,27.15999984741211,UNG
2023-09-21,26.479999542236328,UNG
2023-09-22,26.799999237060547,UNG
2023-09-25,26.959999084472656,UNG
2023-09-26,26.440000534057617,UNG
2023-09-27,26.8799991607666,UNG
2023-09-28,27.360000610351562,UNG
2023-09-29,27.31999969482422,UNG
2023-10-02,26.520000457763672,UNG
2023-10-03,27.440000534057617,UNG
2023-10-04,27.920000076293945,UNG
2023-10-05,29.639999389648438,UNG
2023-10-06,30.959999084472656,UNG
2023-10-09,31.520000457763672,UNG
2023-10-10,31.600000381469727,UNG
2023-10-11,31.600000381469727,UNG
2023-10-12,31.200000762939453,UNG
2023-10-13,30.0,UNG
2023-10-16,29.1200008392334,UNG
2023-10-17,28.719999313354492,UNG
2023-10-18,28.719999313354492,UNG
2023-10-19,27.639999389648438,UNG
2023-10-20,27.1200008392334,UNG
2023-10-23,27.239999771118164,UNG
2023-10-24,27.84000015258789,UNG
2023-10-25,28.280000686645508,UNG
2023-10-26,29.239999771118164,UNG
2023-10-27,28.799999237060547,UNG
2023-10-30,27.799999237060547,UNG
2023-10-31,30.0,UNG
2023-11-01,29.079999923706055,UNG
2023-11-02,29.15999984741211,UNG
2023-11-03,29.040000915527344,UNG
2023-11-06,27.280000686645508,UNG
2023-11-07,26.440000534057617,UNG
2023-11-08,26.15999984741211,UNG
2023-11-09,25.360000610351562,UNG
2023-11-10,25.31999969482422,UNG
2023-11-13,26.8799991607666,UNG
2023-11-14,25.84000015258789,UNG
2023-11-15,26.239999771118164,UNG
2023-11-16,25.479999542236328,UNG
2023-11-17,24.639999389648438,UNG
2023-11-20,23.959999084472656,UNG
2023-11-21,23.559999465942383,UNG
2023-11-22,23.920000076293945,UNG
2023-11-24,23.639999389648438,UNG
2023-11-27,23.200000762939453,UNG
2023-11-28,22.079999923706055,UNG
2023-11-29,22.040000915527344,UNG
2023-11-30,22.079999923706055,UNG
2023-12-01,21.799999237060547,UNG
2023-12-04,21.360000610351562,UNG
2023-12-05,21.360000610351562,UNG
2023-12-06,20.239999771118164,UNG
2023-12-07,20.280000686645508,UNG
2023-12-08,20.079999923706055,UNG
